Unnamed: 0,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio,info,fundingRate,datetime,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,realized_volatility,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,first_block,last_block,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,unix,close_btc_futures_volume,volume_btc_futures_volume,base_volume,close_TA,volume_TA,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,FASTK_rsi,FASTD_rsi,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,DEMA_30,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,MIDPOINT_14,MIDPRICE_14,SAR,SAREXT,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD
2024-07-26,,79913.20685,5144432315.345517,1.3858520863,1.47072961,1.1928126401,1.05565862,,5.375e-05,,711489.4285714285,10.891908448571428,702445.46601721,702434.5741087615,64.90109939285715,702434.5741087615,33831.51565692429,1.5854285714285714e-05,0.9999839128571428,13.964609559684751,711489.4285714285,163.57142857142858,1.3338616426771924e+16,527.1842857142857,6.715162858825237e+20,1.6202714285714284,4333.571428571428,853457.1428571428,853619.7142857143,66658.47,67666.81285714285,65470.12,66836.75142857143,24502.369254285717,1721721600000.0,66553.57142857143,7489.75281547,498052420.0,66836.75142857143,24502.369254285717,28.43250154479501,34.65007971319392,2658.3745146521687,83.6734693877551,0.0641022951143434,79.09693471494505,24.282929119104285,17.624111345149426,1259.509384648127,355.2616443288184,904.2477403193088,2658.3745146521687,434.80808099323207,2223.5664336589366,1187.7762883075484,324.5900851407244,863.186203166824,69.63109109261873,17.645953642019442,6036.69961117879,6447.4800000000005,25.22684296741962,8641.023733057225,4.315598070266334,10.973067311365575,0.1097306731136557,1.1097306731136558,110.97306731136555,62.14146455955215,67.33802179689226,72.36632861147646,66.21829449381035,67.33802179689226,51.8411153743422,56.35939234169011,-0.1407523294709896,62.45470831474285,-12.505845347331205,70219.10961069631,63223.75540816334,56228.401205630376,63228.07499117461,65403.65682302552,63385.72544524723,63395.2595552182,63129.816870702125,58870.04597678671,61212.738495666286,60626.91276252009,63694.110914285775,60223.51425714277,64392.767471428495,64091.69064798748,61688.4083167317,62701.23,62180.80142857142,2817.0,2817.0,65752.63267857152,61503.679183673536,63694.110914285775,64392.767471428495,60223.51425714277,64006.90637038639,64612.29615975658,60131.37291666697,62518.76685265803,2444.780154603359,3.658277567606967,2196.692857142856,11862433.705098623
2024-08-02,,79913.20685,5144432315.345517,1.3858520863,1.47072961,1.1928126401,1.05565862,,7.368904761904761e-05,,507085.7142857143,8.300691131428572,681995.0576648228,681986.7569736914,55.01110763714286,681986.7569736914,22849.670439684287,1.598857142857143e-05,0.9999879314285716,13.615197172871293,603717.1428571428,148.0,1.249441729225909e+16,586.5714285714286,6.288427407195945e+20,1.6695857142857145,4049.142857142857,854566.0,854713.0,66715.58285714286,67557.65285714286,64787.048571428575,65799.91714285714,28452.37155,1722326400000.0,65748.71428571429,11483.361524162858,754758422.8571428,65799.91714285714,28452.37155,23.861265867656574,28.94721039208964,3535.851657509306,59.18367346938776,-0.2591601398699916,-24.0923003526568,9.424368023775134,16.66367754671626,1295.430042979612,1180.5053373638375,114.92470561577444,3535.851657509306,3339.890275742928,195.96138176637731,1237.3860941727232,1120.602390854319,116.7837033184042,51.720934678956425,19.168877262231263,6596.401819679252,-415.6871428571404,25.255525566431945,8646.417007293541,5.616171768161876,-0.538911716215118,-0.0053891171621511,0.9946108828378488,99.46108828378487,54.71218401188757,46.824485682081686,50.7050212579502,38.30955353494454,46.824485682081686,30.934159237568142,38.25502304545067,-0.0580906086954221,52.91453621230739,-52.13062319666754,69344.90563465164,66389.5014285715,63434.09722249135,65487.85677965159,66350.09280868832,64973.77419918048,64197.8762761579,63595.35280804701,59399.33297231021,63229.63593441559,61641.2629865165,63303.59600000006,60986.14416428563,64574.23285714279,66135.75127097838,64095.47545128756,65752.89571428571,65814.88928571428,2817.0,2817.0,66721.19535714295,64384.06605442183,63303.59600000006,64574.23285714279,60986.14416428563,66310.52630615445,67047.19587984444,62570.54503571459,63391.06389131347,2450.833569886591,3.7314663641391306,2770.604285714286,11861338.47723679
2024-08-09,,79913.20685,5144432315.345517,1.3858520863,1.47072961,1.1928126401,1.05565862,,4.2631428571428575e-05,,475228.8571428572,8.349640744285713,870728.95092471,870720.6012839656,35.05913806,870720.6012839656,18916.59324327143,1.7838571428571427e-05,0.9999894871428572,16.191049552601044,475228.8571428572,136.42857142857142,1.2278834909399478e+16,625.6657142857142,6.265677194057457e+20,1.6493285714285713,3475.5714285714284,855558.2857142857,855693.7142857143,58173.98714285714,60126.85571428571,55535.19857142858,58079.70714285714,57313.28440285714,1722931200000.0,57850.142857142855,18964.429417805717,1065803860.0,58079.70714285714,57313.28440285714,24.645784241068064,26.1440794371718,-743.3969688643161,-46.93877551020408,-0.088387851319392,-139.0697441204032,-25.510920397254417,33.55477193664749,-1051.2512672717098,22.063714373166217,-1073.314981644876,-743.3969688643161,1866.52669820935,-2609.923667073666,-981.8130815615764,33.34830870960635,-1015.1613902711828,25.029570821577533,33.51762704678542,14587.04886045468,-8806.437142857145,16.436288993230487,7139.091441343685,-1.1669036348026915,-13.091676748907014,-0.1309167674890701,0.8690832325109298,86.90832325109298,37.24453980137279,35.255245787192926,27.584372520931627,45.69530608561264,35.255245787192926,41.02768589049678,28.270465074965507,-0.0295408533514951,44.97441581073063,-68.73445135961136,71668.85445614051,63681.953979591904,55695.0535030433,62294.47849653238,60749.59960684669,62659.13661280383,63287.6797014764,63199.42198204399,59481.31042156442,63455.78331761127,61631.32360542128,62430.55688571434,61621.70725714278,64322.08222857135,60418.37044887693,63099.07792435903,61907.3,60895.19285714287,2817.0,2817.0,61301.80767857152,64479.40782312931,62430.55688571434,64322.08222857135,61621.70725714278,63045.51547817377,61931.09044101881,64842.42504761934,62750.4927831902,3092.930027125822,5.33693466167685,4591.657142857142,11832551.201326836
2024-08-16,,79913.20685,5144432315.345517,1.3858520863,1.47072961,1.1928126401,1.05565862,,-1.3788571428571428e-05,,566386.0,7.880783162857143,739862.2787022829,739854.39791912,37.63550952571428,739854.39791912,20408.34326730572,1.4157142857142858e-05,0.9999890828571428,19.127886857681027,566386.0,144.28571428571428,1.2828028360047074e+16,597.5285714285714,6.473972330532552e+20,1.6047571428571428,3920.571428571429,856521.2857142857,856664.5714285715,59518.904285714285,61012.13,58024.880000000005,59238.42,26824.81574142857,1723536000000.0,59426.0,8219.047679975714,486561944.2857143,59238.42,26824.81574142857,25.616166363216504,24.457633820585745,-3793.094349816697,-39.795918367346935,-0.047338465743843,-12.937233729145357,-10.113223047247704,25.161479158855126,-1272.415473834652,-1049.635859531682,-222.77961430297,-3793.094349816697,-2325.633262108108,-1467.4610877085893,-1210.2387752443162,-991.642469912139,-218.59630533217737,35.36634508203523,28.260018741818747,12929.369159474589,-815.8885714285716,16.928296158102448,7743.14387622414,-6.024239272039942,-1.009305856768962,-0.0100930585676896,0.9899069414323104,98.99069414323104,44.94338847637615,57.64608039287232,62.61867230906508,50.90801712178775,57.64608039287232,50.46540265598014,58.67171172718305,-0.0695407053034692,50.426383496747285,-41.93352073042204,66259.3967967482,59881.52846938781,53503.66014202743,60085.86991248566,59557.63761640549,60972.75884658321,62275.57930799947,62667.00251060112,59456.48119965655,62829.49568061872,61449.9971437245,61749.25751428578,62259.54095714279,64129.92085714277,59033.37491737581,61274.68714472297,59531.01857142857,57929.305714285714,2817.0,2817.0,58975.82017857152,62155.914761904816,61749.25751428578,64129.92085714277,62259.54095714279,59711.54852767389,59285.4289001713,63855.162595238406,61935.48066106132,3267.713754986872,5.518442834677392,2987.249999999999,11842158.554797446
2024-08-23,,82851.49408,4920558469.576875,1.5254200141,1.09777424,1.4253736339,1.20237919,,-1.2922857142857143e-05,,717942.7142857143,21.694150695714285,710939.04537273,710917.3512220343,38.15856996428572,710917.3512220343,17896.24350899286,2.861571428571429e-05,0.9999701185714286,18.723966311668143,717942.7142857143,150.85714285714286,1.3018310936448042e+16,566.7371428571429,6.608431978578869e+20,1.6240857142857144,4744.571428571428,857545.5714285715,857695.4285714285,59539.72714285714,61311.22142857143,58911.42571428571,60277.25,23283.75192,1724140800000.0,60748.92857142857,7092.130276782857,430430310.0,60277.25,23283.75192,25.05521438626167,25.18037156620648,-1656.1130860804385,20.40816326530612,0.2205834382082254,74.90800688008157,-1.5238883393490343,19.19546759797633,-891.7974098758017,-1074.4646909552112,182.6672810794094,-1656.1130860804385,-3010.724245014091,1354.6111589336526,-854.8435860822407,-1024.1417667725757,169.29818069033473,52.42912555103752,23.302280348024755,9640.253270862018,673.2457142857135,16.88218787438038,6967.45242460583,-2.7058493542992577,1.253829027674057,0.0125382902767405,1.0125382902767406,101.25382902767406,49.23805583032548,60.21332075831531,54.74690121287092,65.71431486586691,60.21332075831531,81.37810959220133,73.79343987069502,-0.1076458179940112,47.45517162901286,-27.72386502750947,62449.88747247539,59178.10714285721,55906.32681323902,59181.36389981024,59470.15662684986,60170.00499200712,61544.278151793966,62222.77005223765,59443.16403080791,61250.40070474521,61105.74657477157,61440.02388571436,62844.00151428565,63922.37721428561,59650.06619002121,60300.50136932288,58896.59571428572,58138.17142857143,2817.0,2817.0,59250.63321428581,59671.81163265313,61440.02388571436,63922.37721428561,62844.00151428565,59249.0796380986,58652.58548221374,60935.70297023841,61291.632152377824,2950.83343695788,4.899937494199821,2399.795714285712,11835547.76032129
2024-08-30,,82851.49408,4920558469.576875,1.5254200141,1.09777424,1.4253736339,1.20237919,,1.2285238095238095e-05,,653534.8571428572,7.820651112857143,775661.1725868814,775653.3519357685,56.24676517571429,775653.3519357685,28217.60211600429,1.2291428571428573e-05,0.9999892842857144,19.826393277514565,653534.8571428572,142.42857142857142,1.2411660563884132e+16,607.0542857142857,6.24519450022911e+20,1.6294714285714285,4581.857142857143,858587.4285714285,858728.8571428572,61865.30714285715,62647.648571428566,60344.63857142856,61163.41571428572,25025.34322857143,1724745600000.0,61004.357142857145,6664.482808682857,404976404.2857143,61163.41571428572,25025.34322857143,20.53824362671363,23.120988683193254,857.98330586095,68.36734693877551,-0.2059844722038246,44.65594204418422,0.7099068317223721,15.113143834642347,66.95358659476499,-311.27826498555504,378.23185158032,857.98330586095,-539.7060256408801,1397.68933150183,57.411324577309394,-303.0851766872866,360.496501264596,51.68628761173152,23.65919475851913,9118.640945448418,2381.8885714285725,20.52571472504884,7891.767492612048,1.4350792231996106,4.089026554068721,0.0408902655406871,1.040890265540687,104.08902655406872,50.35495341586119,52.96151746035246,60.70499396812399,44.59973509922577,52.96151746035246,37.397945426678085,49.68942573137888,-0.1064264640292649,48.38843763736365,-46.19622551321976,64757.90779034856,60506.47765306129,56255.04751577403,60445.28156808737,61343.8304888485,60944.7429961164,61597.62663119157,62162.568115723545,59599.88930405463,59987.31050710748,61064.73424548015,61897.97060000006,63454.12747857137,63665.53708571418,62004.76035942717,60749.58931562211,61002.64357142857,60724.81571428571,2817.0,2817.0,61575.16142857151,60038.930544217765,61897.97060000006,63665.53708571418,63454.12747857137,60929.41542822569,60764.62457346518,59689.11576190508,61339.22135125734,2748.2390112114226,4.500424572863997,2303.010000000001,11831517.242484832
2024-09-06,,82851.49408,4920558469.576875,1.5254200141,1.09777424,1.4253736339,1.20237919,,1.7819047619047618e-05,,686104.5714285715,7.857081951428571,803293.6454896143,803285.7884076629,36.16597257714285,803285.7884076629,19946.15640721,1.1514285714285717e-05,0.9999897185714286,18.728630551393188,686104.5714285715,150.85714285714286,1.3407968050148906e+16,569.7428571428571,6.760076526997622e+20,1.6785714285714286,4548.285714285715,859608.0,859757.8571428572,58024.36,58804.05428571429,56326.80714285715,57287.08285714286,27577.467048571427,1725350400000.0,57005.42857142857,6164.74661935,349177020.0,57287.08285714286,27577.467048571427,21.151429565176777,22.794761620446003,231.52305860821176,-61.22448979591837,-0.2841801791434775,-99.94193417954055,-16.827796260523396,27.837323064670453,-743.6047124191183,-439.07561028166737,-304.52910213745093,231.52305860821176,802.4762250713758,-570.953166463164,-703.0676182656878,-417.4563108923435,-285.61130737334423,41.91072518565967,28.048704466761023,10042.7709099533,-5026.505714285713,15.835201834250876,5654.8029064055645,0.3835766925719352,-8.03016890995704,-0.0803016890995703,0.9196983109004296,91.96983109004296,41.5861018697383,25.839034042714843,24.453441551274143,25.34442246053492,25.839034042714843,27.115419617743378,27.78149969588251,-0.1042135716804242,41.62025568278053,-86.943507348668,65002.43449204815,60250.57357142864,55498.71265080914,59021.63411013166,58835.395207253794,59788.90576633012,60882.213530609326,61710.78253292736,59540.57221674354,60099.88507347536,60828.28709712771,61791.39894285719,63762.99333571424,62960.90005714276,59293.38634626337,60429.90511528896,60522.69714285714,60565.72142857143,2817.0,2817.0,59043.42553571437,59917.84170068034,61791.39894285719,62960.90005714276,63762.99333571424,59838.92909636199,58813.00213256828,60053.68627380984,60456.11555293798,2554.8536215014333,4.465676153146234,2477.247142857142,11798690.127914434
2024-09-13,,82851.49408,4920558469.576875,1.5254200141,1.09777424,1.4253736339,1.20237919,,-3.658e-05,,603786.7142857143,7.030009132857144,964630.3384076272,964623.3083984944,56.671222057142856,964623.3083984944,19911.403816711427,1.2637142857142858e-05,0.9999916642857144,13.96712286496385,603786.7142857143,141.42857142857142,1.2732601986202326e+16,618.3357142857143,6.421710463070992e+20,1.6363142857142858,4202.571428571428,860660.8571428572,860801.2857142857,56163.15571428571,57642.15285714286,55550.67428571429,57096.73142857143,26129.38591,1725955200000.0,57108.42857142857,5920.641635362857,337436508.5714286,57096.73142857143,26129.38591,24.201555258669934,22.22034236045271,-1902.411895604257,-55.10204081632653,0.4107485931609479,-21.7977487243522,-8.932156982479274,21.06460714108951,-1225.0031473078332,-1051.5695068709524,-173.43364043688092,-1902.411895604257,-798.6010520959035,-1103.810843508354,-1165.023658735001,-997.8847584081497,-167.13890032685137,31.38607257656932,26.36391167681428,9260.166531438424,-1533.7842857142864,17.291637058126156,6055.704792840575,-3.224612806000979,-2.571474348916552,-0.0257147434891655,0.9742852565108344,97.42852565108343,45.533921508760365,60.647015628604,51.94604567777602,71.790797182302,60.647015628604,76.94828459135974,62.66257030564536,-0.1344914376433121,49.78531421076847,-48.13910683263118,61485.735658727644,57507.703775510265,53529.67189229288,56909.49161266354,56783.56779315322,58089.172509004806,59758.87667573958,61001.097448829736,59319.91119327688,58661.80884753551,60280.836667239615,60486.19002857147,63919.18379999994,62113.67908571421,56664.96921625616,58056.59415292613,57325.56714285714,57389.00357142858,2817.0,2817.0,56401.36839285722,58925.328299319786,60486.19002857147,62113.67908571421,63919.18379999994,57188.27083178069,56300.65708361875,59755.5349107146,59085.68266442256,2505.7501111352462,4.395636748882342,2091.4785714285704,11806998.05143738
2024-09-20,,87310.60152000001,5280511530.962488,1.0968807759,0.96599544,1.015912361,1.1196226,,2.581e-05,,559812.7142857143,7.7323749728571425,817164.1461744271,817156.4137994543,70.90015207142856,817156.4137994543,18680.545012891427,1.4312857142857144e-05,0.9999904471428572,14.09490248157729,559812.7142857143,138.57142857142858,1.27489611347643e+16,622.9728571428572,6.427941624221834e+20,1.6826,4033.428571428572,861621.5714285715,861759.1428571428,60408.42428571428,61615.21571428572,59467.73714285715,60794.57714285714,25910.79775857143,1726560000000.0,61000.57142857143,6463.966005199999,395328515.7142857,60794.57714285714,25910.79775857143,17.98646403451135,19.92856746786901,-820.8499633698177,72.44897959183673,0.0460761954551,115.00525250914384,12.180252675218345,9.061542082319145,8.070424987420015,-534.4298212076661,542.5002461950861,-820.8499633698177,-1655.8915008138586,835.0415374440407,-1.1620539936920975,-513.4766891960492,512.3146352023571,53.38169690862575,21.58877773476058,7108.468559566093,4819.909999999999,23.43103068565396,7733.246775860125,-1.3920724578301091,8.649649628881576,0.0864964962888157,1.0864964962888155,108.64964962888158,56.09012633760917,77.08892466485077,77.22185835188272,75.71410896924384,77.08892466485077,74.00440139662729,74.00440139662723,-0.1408349732929517,63.303852808159625,-12.112268483401882,62195.13093854718,57793.63969387761,53392.14844920803,58101.89308025148,59261.02025937259,58773.14456998897,59668.49946234002,60785.46986655919,59320.69619317014,57937.72945154552,60211.87129182732,59430.5389428572,63989.45454285708,61395.076071428506,59226.57660753235,58163.984661676,57702.83642857143,57278.11214285715,2817.0,2817.0,59035.47785714294,58109.28306122455,59430.5389428572,61395.076071428506,63989.45454285708,58204.77878210576,58463.17211615519,58455.86625000031,58898.74048627127,2354.4736075638066,3.8747882694864417,2147.478571428569,11872202.901039084
2024-09-27,,87310.60152000001,5280511530.962488,1.0968807759,0.96599544,1.015912361,1.1196226,,4.894857142857143e-05,,532563.5714285715,7.475740719999999,696651.3338899143,696643.8581491943,46.230057352857145,696643.8581491943,18117.38484110143,1.4492857142857143e-05,0.9999888285714286,12.504476437851691,532563.5714285715,139.0,1.2608846624766862e+16,620.0414285714286,6.33788882884055e+20,1.6788142857142856,3833.714285714286,862590.1428571428,862728.1428571428,63722.49571428571,64878.39571428572,62970.23714285715,64089.48,19730.83827714285,1727164800000.0,64162.21428571428,5871.961602552858,378029088.5714286,64089.48,19730.83827714285,18.975927686524663,21.25674153666494,2323.359304029455,90.81632653061226,0.1542677006447012,104.23961848159564,26.812902941645667,27.6249062398666,1241.7644786039652,606.6917420248543,635.0727365791108,2323.359304029455,641.5473728125235,1681.8119312169315,1175.2795211126006,570.0266920177207,605.2528290948796,78.4261963660416,14.699719339730835,4524.130675283296,5000.718571428572,25.726689937698843,7916.015729393212,3.915700169920449,8.495314957788137,0.0849531495778812,1.0849531495778817,108.49531495778815,63.40645147082283,73.12697797595169,76.5975295177818,72.47885752955473,73.12697797595169,75.53322222935573,75.53322222935564,-0.0876643793327667,62.16050245649652,-10.299346776697687,65545.08108882626,61102.42642857148,56659.77176831671,61115.39162637869,62616.01985024876,60861.74462659699,60473.700594470894,61065.50740000767,59563.40575959048,59125.72813289734,60436.76058853454,59588.781428571485,63898.61352142853,61086.690828571365,61801.15513665348,59322.778005666645,60794.57642857143,60466.810000000005,2817.0,2817.0,62630.1819642858,59493.230204081694,59588.781428571485,61086.690828571365,63898.61352142853,61428.40686076899,62511.4456926791,58356.918892857466,59870.5486969155,2197.451370363925,3.4293490537024667,1908.1585714285704,11912933.864902858
2024-10-04,,87310.60152000001,5280511530.962488,1.0968807759,0.96599544,1.015912361,1.1196226,,5.861857142857143e-05,,593919.2857142857,7.781162660000001,759836.1289014686,759828.3477388086,49.24914362,759828.3477388086,19064.833246677143,1.3291428571428571e-05,0.9999886314285714,11.960359320504452,593919.2857142857,151.42857142857142,1.3298547956666126e+16,571.3757142857143,6.698106012177758e+20,1.6714857142857142,3937.428571428572,863578.7142857143,863729.1428571428,63252.06714285714,64062.55714285715,62023.22000000001,62725.91,24314.04838714286,1727769600000.0,62893.78571428572,6524.13862176,406291132.85714287,62725.91,24314.04838714286,21.982919021740468,19.76517601764408,2813.798708791349,40.81632653061224,-0.1564806644291155,-44.07988695984943,7.033170923747416,19.133386765648943,1201.215401378582,1213.1336452951084,-11.91824391652651,2813.798708791349,2750.4955820107302,63.30312678061883,1148.5605452073048,1153.7943008728985,-5.233755665593678,65.40204267043836,19.35977691278091,5782.182680694073,-479.72428571428674,20.586160595614235,6076.105135228759,4.625128923522673,-0.7203324597968719,-0.0072033245979687,0.9927966754020312,99.27966754020314,53.51658546187371,43.113333749904726,49.76341633957901,35.90678807715512,43.113333749904726,34.707289075243466,43.22589544883518,-0.0037839252002831,47.31031681797806,-53.25009689804401,66956.6534989259,63447.868061224544,59939.08262352321,63097.612481712575,63487.366892525,62329.935694496206,61323.071595041976,61445.94155602536,59862.702895533606,60460.95424959184,61128.087260130975,60297.88408571433,63689.84739285708,61054.45281428565,62974.05000665358,61639.12769787984,62892.97071428572,62636.68785714286,2817.0,2817.0,64014.094285714375,62069.39258503408,60297.88408571433,61054.45281428565,63689.84739285708,63610.32033757692,64459.78759904944,60493.04745238127,60984.28109131323,2116.761872314356,3.381486324908316,2039.3371428571409,11886608.664018117
2024-10-11,,87310.60152000001,5280511530.962488,1.0968807759,0.96599544,1.015912361,1.1196226,,3.0896666666666665e-05,,693320.1428571428,19.492439104285715,734745.5859549828,734726.0935158785,44.96667972857143,734726.0935158785,18084.05356057143,2.8974285714285717e-05,0.99997108,10.685805533278254,693320.1428571428,149.57142857142858,1.333537466376419e+16,578.7900000000001,6.703135488300505e+20,1.5795714285714286,4628.857142857143,864661.5714285715,864810.1428571428,61758.69142857143,62900.962857142855,60973.02571428572,61823.54428571429,18571.880832857143,1728374400000.0,62044.642857142855,5401.709755547143,334317388.5714286,61823.54428571429,18571.880832857143,16.841717052359932,18.31001207447704,337.86726190491544,-57.142857142857146,0.0229260470009722,-51.035822877480726,-0.6855147040985365,7.302522963864583,324.35461279865973,670.3532981259963,-345.99868532733666,337.86726190491544,1770.69547415562,-1432.8282122507044,316.86149902366014,644.794577551902,-327.9330785282418,42.10916341445956,21.353000500268024,6021.327262847629,-2417.78857142857,21.11686937578667,5952.824218895988,0.5464271064536615,-3.686732171327652,-0.0368673217132765,0.9631326782867234,96.31326782867237,49.65724264795073,45.42589135810515,43.71887684961889,48.38306564235918,45.42589135810515,52.69858365007737,48.94188203839023,0.0411229417383251,42.27488683520686,-67.32754660561666,66548.71303868051,62917.37122448986,59286.02941029921,62635.01842952234,62097.44920110486,62081.76784408019,61445.98674014133,61495.96023096133,59995.71154939722,61548.67405464802,61353.301060847545,60679.72622857146,63530.55594285708,61066.36052857138,61882.25366265007,62003.56384345036,63206.56571428572,63020.03928571429,2817.0,2817.0,61943.22910714295,62909.05122448986,60679.72622857146,61066.36052857138,63530.55594285708,62492.33250290302,63119.89065050578,62567.69176785747,61358.88946666335,2012.556980342228,3.255750122291165,1927.9371428571424,11852554.988559624
2024-10-18,,88116.93158585859,6042593272.630202,0.6614240958585859,1.2507970808080808,0.5951342334343435,1.184887898989899,,7.583619047619048e-05,,639897.4285714285,36.90902112285714,591536.7451528171,591499.8361316943,45.9897150542857,591499.8361316943,26211.664974984284,5.707857142857143e-05,0.9999325971428572,10.736741167136165,639897.4285714285,144.28571428571428,1.3189391904590132e+16,595.1714285714286,6.663579671408574e+20,1.560857142857143,4438.285714285715,865682.1428571428,865825.4285714285,65259.45142857143,66654.16,64629.12857142858,66100.5942857143,26880.93523,1728979200000.0,66240.14285714286,6265.188790161429,415968581.4285714,66100.5942857143,26880.93523,15.296974953279022,18.379952634194748,-350.6246611719959,6.122448979591838,0.3193731618522307,149.75351099424802,26.694835894661644,21.65521901145362,812.900732564769,542.643532027041,270.2572005377279,-350.6246611719959,-224.76560744794656,-125.8590537240494,770.7328362912501,518.8257752997965,251.9070609914536,53.364998033213325,18.41897433630598,5364.848048125203,4279.11,28.66383812484605,8407.417442300244,-0.5592789458604621,6.900095887767947,0.0690009588776794,1.0690009588776794,106.90009588776796,63.34741794733082,84.21117076926816,76.0334901832617,89.54009990493898,84.21117076926816,97.14834872611708,92.7335997560813,0.0638471991827696,58.09370338543704,-17.346417943208085,66435.14907962669,62728.74112244905,59022.33316527142,63725.91602558413,63967.2618801322,62971.074604913694,62007.32616510765,61781.95099045992,60243.13758370206,63026.01428306828,62057.40145795666,60958.617771428624,63355.66786428566,61388.8701571428,63756.02254820006,62459.94749507371,63431.462857142855,63186.780000000006,2817.0,2817.0,63400.749642857234,63153.60238095244,60958.617771428624,61388.8701571428,63355.66786428566,62841.56334534346,64341.22028688827,62965.94186904795,62145.17381624314,2087.1290948843307,3.1581114537289587,2025.0314285714269,11890403.941345137
2024-10-25,,86390.062,5909080240.8,0.68926454,1.254117,0.62269345,0.431055,,0.0001,,702836.2857142857,25.766734754285714,539314.3945752557,539288.6278405014,88.23536790285713,539288.6278405014,18056.625955024287,3.882571428571429e-05,0.9999525528571428,10.589278156761084,702836.2857142857,158.0,1.47028160293941e+16,546.5942857142857,7.405320224670127e+20,1.6225857142857143,4453.571428571428,866754.8571428572,866911.8571428572,67929.77285714286,68649.0157142857,66698.34,67682.67857142857,22744.188055714283,1729584000000.0,67512.07142857143,6141.88886032,413960871.4285714,67682.67857142857,22744.188055714283,20.68067081535252,18.402139729919508,2005.799890110053,73.46938775510203,-0.0443304649539332,58.8646799092273,25.62936622661737,23.62993809306275,1635.0724910582785,1313.1570408801674,321.91545017811086,2005.799890110053,633.2440547417216,1372.5558353683316,1554.0623800649323,1246.9590857847816,307.10329428015103,62.38442470313043,17.576425815829207,4850.034054531776,4434.567142857143,28.456756479455528,7834.289177593358,3.117643882393302,7.184456000903201,0.071844560009032,1.071844560009032,107.1844560009032,62.81468311330868,57.842230113618015,63.93244416632995,51.63872462493982,57.842230113618015,33.09286393753583,45.13185593300151,0.1194094272414775,58.6479050248323,-18.3578311308803,70844.65394064318,65659.43683673476,60474.21973282634,66687.29502567774,67111.30544558555,65286.70545735601,63399.79063035509,62555.22503692455,60747.05900290404,64164.018173886165,63499.00080253529,62134.40460000006,63326.353178571386,62012.50961428568,66295.71521899923,63599.094854526455,64975.85071428572,64490.374285714286,2817.0,2817.0,67493.78214285724,64383.43040816332,62134.40460000006,62012.50961428568,63326.353178571386,66274.10574024802,67839.27796377118,63358.84210119083,63868.76080447839,1968.2977150227327,2.9089166476465422,1950.675714285716,11922025.413259933
