Unnamed: 0,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,SAR,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,fundingRate,realized_volatility
2024-11-29,0.037245047607995074,0.03102386936132051,0.026334513345499966,0.022607202851763653,-0.1153566612129655,51.850323837714136,43.75904446743419,8718.76903846166,71.42857142857143,-0.0676126941094172,58.51238520592001,38.27854218777826,44.869243829036286,3.257243768393907,3.436803639592552,-0.13271338998776558,70.66320434864008,11.89508721255504,0.6072046847078703,1.1857792768968893,31.18188610597159,-0.1437921653715275,10.267129768400585,5.981018530602404,0.059810185306024,1.059810185306024,105.9810185306024,69.13927109388912,57.2705045643616,61.56623034823532,54.66479275276527,57.2705045643616,0.6700219055253039,54.92411052242221,-28.412388472180886,1.0509340625420134,0.973966924955388,0.8969997873687627,0.990211583018387,0.9299390659623998,0.8346657540980833,0.762432825988667,0.7010036925565427,0.8763670545459932,0.9670688433039812,0.7980147399302813,0.6923805799932395,0.7159820006939355,1.006116524726484,0.9271323919062431,0.029452676692535654,0.9978998295332434,0.9269855627552038,0.7980147399302813,0.7159820006939355,0.6923805799932395,0.9770931109463701,1.037140919138988,0.8726365649626553,0.8636300495643691,0.03681289612097663,3.6846252078685273,0.15522632866983344,0.0028846076869903925,-0.2803521124340751,-0.08955223880597019,-0.09192000824180013,0.6076271062042496,-0.09123630320734577,-0.004722800473070832,-0.1873022310148844,-0.2803521124340751,-0.4026876943648281,-0.16971099242280197,-0.16970663127553465,-0.2777009111286133,-0.16970663127553465,-0.8587285023091056,-0.11023023465284609,0.9999829214285716,0.3582024607637884,0.24979255065712772
2024-12-06,0.010924399481377467,0.016106589718667852,0.004208466414700407,0.01649339439447739,0.1475715298844822,45.4606663389496,47.37537643976612,4278.075201465291,13.26530612244898,0.0301980685707583,47.0007779292409,30.318816297046915,37.007947620085424,2.3916477841670836,2.8849452902188544,-1.467088106931392,52.34213743834767,12.721443741776447,0.061522836458870245,0.2185999119017036,27.610014638265834,-0.09845028212988005,4.690162914044144,1.3621993905477154,0.0136219939054771,1.0136219939054771,101.36219939054772,65.15940814852345,64.53149421841054,63.66591160336763,62.54760072735673,64.53149421841054,0.7526237092406423,55.13678515288274,-33.11724253294386,1.0324542500813583,0.9872546057523045,0.9420549614232506,0.9899746655575165,0.952061341659258,0.8625007502773224,0.781442962772754,0.7099449423277074,0.8965883411446091,0.9746145234822303,0.8329233761620093,0.6928337341837515,0.7295267328493896,0.9903590979430319,0.9483655302323193,0.028974784150053966,0.9892123975841157,0.9687721302139297,0.8329233761620093,0.7295267328493896,0.6928337341837515,0.9841681249145325,1.0359047037304079,0.9364299074712735,0.9001853213271027,0.03685579971524304,3.683147639682852,0.2786498552433727,0.001568968119809,0.05987744842678211,0.069672131147541,0.07758010279164296,-0.38165588906115766,0.08079356782171487,-0.019462837659417642,-0.013142693907028047,0.05987744842678211,0.17190509279997102,0.12181615134006485,0.12181529749430453,-0.0607933626159336,0.12181529749430453,0.04698367665815795,0.16507071868990053,0.9999790914285712,0.6462354863916405,0.19022816750669336
2024-12-13,0.02566032039946653,0.018535329921534283,0.029136995143112854,0.024696407989293512,-0.305133302333477,42.21786189653336,46.61210640730995,2000.340073260165,0.0,0.1038382156704771,91.55515575134484,25.59731614189824,34.395226345271944,1.8966963395801468,2.2834972651598133,-1.146768689206127,42.8791182140864,12.160374033918757,0.11768525532002094,0.7046866082586264,24.779970583764293,0.03402741693591871,2.089139576397689,3.4389313081539066,0.034389313081539,1.0343893130815391,103.4389313081539,62.79865807094912,64.98059051436685,63.64510789682256,67.82480983733804,64.98059051436685,0.75416516127487,59.33851241054005,-32.85610202279322,1.0188275018748825,0.9784994777880216,0.9381714537011606,0.9890051615377108,0.9597368523366901,0.8782619479831839,0.7924620787380039,0.7129917713829279,0.950219519404016,0.9716878951556023,0.856760206594373,0.6867262881099252,0.739256706022312,0.9846052926262627,0.9539383130671486,0.028276457225911062,0.9889982512590735,0.9725969268712907,0.856760206594373,0.739256706022312,0.6867262881099252,0.9811330401715611,1.0235305232517222,0.9561227760479437,0.9221980282685822,0.04158946482182193,4.160589897753904,-0.20845865986366263,0.0048265688074238255,-0.0949895986568059,0.023946360153256796,0.02987621986161315,-0.6444202822209159,0.025448091353936775,-0.00671302617675873,-0.10375866344144846,-0.09503895146347574,0.1237915531900633,-0.18003120840496756,-0.1800374132944924,0.23494587042450377,-0.1800374132944924,-0.0012220353302847542,0.14248423934894916,0.9999742685714288,0.18323990961772496,-0.19459291494186
2024-12-20,0.0308838157477882,0.03392426706089369,0.026982596849147278,0.023206096541265486,0.2051749936467271,39.32593548893393,42.126432598579136,2252.5718406594283,55.10204081632653,-0.0141332280642311,68.94937360545059,21.623266961051428,30.790709666856976,1.7036238787129154,1.9422526358916208,-0.6177710793286306,51.61671117964619,15.233520727534028,0.23394813917709456,0.7163007191211409,25.807921677549484,0.030386969361282823,2.2897345083202505,3.4036054475611377,0.0340360544756113,1.0340360544756113,103.40360544756116,60.81163348052571,62.429231643130485,70.21806213520897,54.80473799295363,62.429231643130485,0.7152022639653787,55.03157873531369,-33.59727442491177,1.0363439250659734,0.9830540591149598,0.9297641931639459,0.9950370146023519,0.9677619120658002,0.8925390598972456,0.8036945904248272,0.7171744929106929,0.9656758583342926,0.9654497741146747,0.8832964918813418,0.6825877246188303,0.7534845788165249,1.0065134465348347,0.9649940622496609,0.027635153192982057,0.9951623521454848,0.9701086216300411,0.8832964918813418,0.7534845788165249,0.6825877246188303,0.9860400061867483,1.0195107678932727,0.9565950791843854,0.9399112079916196,0.040396823883950814,4.049590555744226,0.18688841635023934,0.000586887331863295,-0.07201289402711986,-0.04583723105706272,-0.01662231220129229,-0.13366782227934926,-0.011033583675285286,0.0034442311258359726,-0.030182601608374604,-0.07196354122045001,-0.1977697308363493,0.08548030056991429,0.08548614218401873,-0.14646027031715292,0.08548614218401873,0.06849015220135968,-0.12693128276645282,0.9999811071428572,-0.07593654415813635,-0.49732752249333706
2024-12-27,-0.053148760478198054,-0.056739876930169575,-0.05063423496905761,-0.05326085417975546,-0.5327903959521674,29.34829942714644,35.44666829797692,980.1661263736938,-21.428571428571427,-0.1422743182048775,-75.93761279282842,-4.079391577017004,11.976543611070968,0.4590783506392623,1.1103932906114433,-2.390804484775488,46.544170968871136,26.11018086113617,0.5591825848125627,-1.56594497816769,20.52380726739278,-0.18507070919301505,0.9905584111447944,-6.203924381164135,-0.0620392438116412,0.9379607561883586,93.79607561883589,47.960304211491504,46.87050843072813,41.033493474944045,47.28411437747027,46.87050843072813,0.6290975866220279,49.1467792626965,-73.4890939836704,1.1085437255681112,1.036069058236742,0.9635943909053725,1.018017965427578,1.018863612021148,0.9608927968441122,0.8709548029387281,0.7751293510011623,1.032582260219678,1.0232948990648663,0.9736894572332084,0.7314760568208521,0.8249556462341419,1.0335876251666822,1.029086013363835,0.029189828386191066,1.0230433222705388,1.0316714209265094,0.9736894572332084,0.8249556462341419,0.7314760568208521,1.032138765586128,1.0381627878735393,1.0285749773804405,1.01122922551064,0.04435728632769176,4.436968218678543,-0.20493427801287467,-0.00052543267081262,-0.273273472834191,-0.03921568627450989,-0.027561779568131328,-0.030011098311864593,0.00679433629728976,0.03075866924000853,-0.23577872057920146,-0.24202508306697368,-0.4605356849830695,-0.28285876583270664,-0.2828558616545269,-0.019836734253369848,-0.2828558616545269,0.23510733133006312,-0.2047490931187088,0.9999839142857144,-0.09151567460780168,-0.4521030451414321
2025-01-03,-0.026166174101058037,-0.0228621059975056,-0.013542423108258372,-0.015375071161216392,-0.3240582012699207,24.739490473878536,31.571335676646605,-2415.820210622626,-60.204081632653065,0.2039488156825806,-43.988727198827846,-6.664724131425071,17.618496561894823,-0.340807482707483,0.11021609019266117,-1.7663458201339122,31.439211925958272,25.83398569615484,-0.11143472006908794,-0.6087969501833851,18.086672160643825,-0.23133109589192102,-2.453201709925271,-2.366249357606109,-0.023662493576061,0.976337506423939,97.63375064239388,46.66763793428746,38.58886303751412,36.92708573465921,46.83370663865016,38.58886303751412,0.4924425078055255,46.812192152753646,-68.5527019442646,1.0756926866362337,1.0182835166778368,0.9608743467194396,1.0056471913631633,1.0184571066167432,0.9822454544347204,0.8999150502601916,0.8017694495749115,1.0334089244251516,1.0369965783906603,1.0148167849873522,0.7528676963804374,0.8623678717600822,1.0103240659087394,1.0322068559810689,0.029645632089181473,1.0040235932415424,1.0356208435802612,1.0148167849873522,0.8623678717600822,0.7528676963804374,1.0147238903747888,1.008616180273128,1.0468646553716234,1.0271011331683284,0.04065134781351927,4.067827829626757,-0.28972653546525784,-0.001045360655993477,0.10151367619858753,0.0591836734693878,0.0662290268375969,-0.22213511827121987,0.02605166576628193,0.07163430224440653,0.046196052349776195,0.0702652864313702,-0.3951423882536371,0.08866104266787289,0.08866677164248493,-0.005588017126591183,0.08866677164248493,0.04714756150397825,-0.47171813749016245,0.9999903171428572,-0.12246598587779865,-0.5250713730707287
2025-01-10,0.030667332403987002,0.02519676048048969,0.01638095723830535,0.019478889653437026,0.39948150164987695,18.55406258167209,23.400972917311595,-1767.0959065933089,11.224489795918368,-0.0326197146654389,32.38652053975018,1.5732456765513945,9.169005238920692,-0.08610178813169127,-0.11025030697748364,0.07702734246183714,44.69327852070249,22.71858970973977,-0.18744151582336954,0.3741828526432795,21.05304244090232,0.09055619767933898,-1.8033368609992664,2.0004588290241987,0.0200045882902419,1.020004588290242,102.0004588290242,50.7866228382757,60.03489852291068,67.68757980293681,50.89036979023932,60.03489852291068,0.3658180935270514,54.01420685018461,-45.65727513111705,1.0424162449992624,0.99237956300832,0.9423428810173767,1.0004986747924955,1.0006849497961359,0.972876715860337,0.8982721320598287,0.8009992913524132,0.9943001237045156,1.0161181651705453,1.0062634205219294,0.7499142796192245,0.8695612439704599,1.0079076022612763,1.0063908641622819,0.029079201531342396,0.9989621538741461,0.9997327845958892,1.0062634205219294,0.8695612439704599,0.7499142796192245,0.9957847943040741,0.990435569254559,1.0089547897434459,1.0077337901301935,0.03753164828685016,3.760535599207001,0.2702422029847238,0.0013594299764392304,0.1542503193316147,-0.045279383429672304,-0.043448827242798416,0.29846822592231576,-0.03665630997096514,-0.013860442561332453,0.2006814532400245,0.1542503193316147,0.13347672355790863,0.08590735443095987,0.08590690587070249,-0.07397593315689299,0.08590690587070249,-0.3260984802369613,-0.01512056299382536,0.9999899242857142,-0.18098529047232692,-0.46293821213101444
2025-01-17,-0.008962975745156254,-0.00011683672120987865,0.0001921619061306945,0.009866504212060034,0.05308611769890348,16.622458229055738,20.33650515312652,278.6758882785216,-24.48979591836735,0.2887799941929931,23.045929643304653,5.8495590243310165,13.873410351233629,-0.18715273203296307,-0.22131258639967463,0.09797175443984125,53.018504765745774,24.208133644638583,0.06704069509890864,-0.08886306449565405,20.336896267618503,-0.02134900213084201,0.2898008780467886,-0.0836651322195728,-0.0008366513221957,0.9991633486778042,99.91633486778042,52.92477951216551,66.8022717574862,56.379543026773895,76.23276497297697,66.8022717574862,0.2631122316592492,59.36863186764541,-42.24351455060379,1.03987292096371,0.9860086793784375,0.9321444377931642,0.9847162484935825,0.9862311215026378,0.9675952124959103,0.9013793972071469,0.8058282216208057,0.9822852045839032,1.0032490351215577,0.9971226640072595,0.7546896527961985,0.885196349572302,0.9899325023516548,0.9952537417487064,0.02879509460909509,0.9815054710387711,0.9818756470941296,0.9971226640072595,0.885196349572302,0.7546896527961985,0.9824748638320258,0.9725706273502674,0.9846429964266901,0.993334012640166,0.03743402227114717,3.745250894470385,-0.007899007636609667,0.00358868441713156,-0.09661866197706637,0.01816347124117046,0.0225445277444436,0.107774173031794,0.021207896476369115,0.007923648901109526,-0.10349579091664918,-0.09661866197706637,0.02138983291473462,0.014850524761735429,0.014850461413475458,-0.03224203127532288,0.014850461413475458,-0.06825454131968911,0.0985158144046192,0.9999899328571428,-0.3077348624887574,-0.4834236154555043
2025-01-24,0.07481400957168338,0.08301008877185212,0.06619906678238952,0.0612948835268432,0.5007343462156548,14.882026704901678,16.441234279770153,1783.057619047769,45.91836734693878,-0.0290499745009465,97.17674985338878,20.993796231154963,11.448292787970365,0.8322608549712552,0.3969521630751758,1.789432825343264,64.47408983287883,17.728699915706837,-0.14894277685072588,2.0725138445943645,22.36470550349156,0.25317286020184504,1.819830937079658,9.6917855791629,0.096917855791629,1.096917855791629,109.6917855791629,60.49689811557748,60.22103074918751,66.80325308406687,54.43758602203713,60.22103074918751,0.2141694454993712,57.28312030659165,-24.36828749784572,1.0311755520707193,0.9531544522631371,0.8751333524555551,0.9790526212571297,0.9566662903683205,0.9293418460374203,0.8668219122347552,0.7744104503132576,0.9492936620750988,0.9502965152134262,0.947627054728443,0.7251881744320305,0.8607104631636846,0.9737164943103382,0.9468639659313748,0.02713203941340473,0.977612049757126,0.9469294435337705,0.947627054728443,0.8607104631636846,0.7251881744320305,0.9604631732638117,0.9686641627647958,0.9324016854909819,0.9469675704800976,0.04175958707102615,4.17521040693105,0.41087107100434217,0.0024343358613165833,-0.040802617495367954,-0.01783944499504453,-0.01646159874205466,0.24711651962818418,-0.0144912331861633,0.01998935122539358,-0.03285425096952288,-0.040802617495367954,0.1465962475038527,0.12796912818810036,0.12796894545426696,-0.003392122003111453,0.12796894545426696,-0.033955053850338146,0.20669268996389434,0.9999902242857144,-0.10374482198765404,-0.5161013580931476
2025-01-31,-0.00258156457816483,-0.018041487269554235,0.0026714734400230533,-0.007028531487963785,-0.6627194969198271,13.07509956465206,14.766004659272795,3386.847802197935,29.59183673469388,-0.0911680428156095,10.91668656223554,11.263384752868497,11.019698319778213,0.8572450093755519,0.8390188596261103,0.21320351157426545,61.100524800306594,20.36036389630976,0.11840652258741002,0.02893339785063739,16.815185274692535,-0.3049952795911324,3.3904042970821004,0.4491392165381937,0.0044913921653819,1.004491392165382,100.4491392165382,55.63169237643425,52.92413921620494,49.90120198044617,54.72219592103023,52.92413921620494,0.2105574476736395,49.3144125229122,-45.70952845730358,1.0402558518164688,0.9971822050721828,0.9541085583278963,1.0003673194198677,0.9832820220254759,0.9526738601209052,0.8901599233177788,0.7950896021466359,0.9916467233128544,0.9648839268780216,0.9614151225210757,0.7458690563319612,0.8915853408202908,0.9932953140697042,0.9690658960495389,0.02732408762364742,1.0050361145205604,0.9748488906011593,0.9614151225210757,0.8915853408202908,0.7458690563319612,0.9981737521977089,1.0030730585390217,0.9594715991104424,0.9665734980184901,0.040955640719230794,4.096303084271262,-0.4915894745259539,-0.0002779132457284561,-0.10123465157307265,0.003027245206861595,-0.012071838135284452,0.26205173123600717,-0.01165976252779899,0.010650295465724602,-0.09833294170763374,-0.10123465157307265,-0.46671265666495243,-0.33207433861063684,-0.3320730913078247,0.26106153001199495,-0.3320730913078247,0.012525365815218237,-0.3821972467193415,0.9999910471428572,-0.18317588314297834,-0.6250441977521329
2025-02-07,-0.04293213402701623,-0.038388072653759764,-0.05568178977446692,-0.04790198424783476,0.44573205838502794,18.149241548947213,16.34269912466348,929.6369047620204,-78.57142857142857,-0.2854209538287938,-139.00850406232922,-10.436395568838568,37.13667786616424,0.029268504277700405,0.45153537276653916,-1.595153639957884,37.59017995767448,26.55774566319235,0.3177876276014544,-1.2691279371257904,12.207526900207188,-0.27887983809548444,0.9248138588432636,-5.0024257848667935,-0.0500242578486678,0.949975742151332,94.9975742151332,44.78180221558072,41.0717040220985,44.20497176528285,38.865414753715534,41.0717040220985,0.1940474721868503,47.17914776138389,-65.43710742874627,1.0881465477779075,1.040331055989654,0.9925155642014,1.02366907840617,1.0277818346930323,1.0063641756453774,0.9466818386605914,0.8479361377024817,1.0452127104970363,1.016730708307898,1.0087525279199303,0.7966741899125895,0.9597283603541116,1.0239604471520285,1.026798133716288,0.02869881794897048,1.0284851340807066,1.0400239796286503,1.0087525279199303,0.9597283603541116,0.7966741899125895,1.0374132357303638,1.0320692715956177,1.0334965973681725,1.0193051140968796,0.04519006709974909,4.521745903549288,0.3841993850691132,-0.0005258035133088867,0.16431855854090216,0.10764587525150904,0.09656871544427048,-1.048401867689537,0.09822598971766183,0.0033436131715482986,0.06183377699470416,0.16431929447219495,0.03925500632559231,0.08298047467703107,0.08298084494211366,-0.12333924073884361,0.08298084494211366,0.029221978337911736,-0.10696156395849421,0.9999914071428572,-0.36382998715776627,-0.5332790963520546
2025-02-14,-0.022975804959205925,-0.02945792948451409,-0.0077022030532348795,-0.01310774375144319,-0.623529947860245,26.440631304313253,19.73741148221269,-2646.0848260072275,-27.551020408163264,0.0335390154029793,-63.91155032502349,-11.811015209534434,36.231285778290086,-0.6434843310329901,-0.33067277609645235,-1.2935189663630517,36.28853408484103,22.22177568260356,-0.27013983114657947,-1.0709409459163286,10.38806971281606,-0.24360099645965327,-2.6246426128715616,-4.1963659152239625,-0.0419636591522396,0.9580363408477603,95.80363408477604,44.094492395232784,44.40670030342232,41.62874233129723,47.29101423381585,44.40670030342232,0.1384558481174278,47.87798976118573,-60.93839512440267,1.0723417912348774,1.019885448687916,0.9674291061409545,1.0062447431528807,1.0214250880427924,1.0150547801326224,0.9646680096515363,0.8687670748863735,1.0428151649439306,1.028485257006242,1.0191142776547335,0.8181857866784227,0.9919265774984484,1.0048248648116607,1.0258364691975488,0.029079991019549,1.0023472204755,1.0363607542257502,1.0191142776547335,0.9919265774984484,0.8181857866784227,1.0147505158379053,1.0054825103612064,1.049800009068053,1.0275150795490187,0.04180405228830588,4.180943144030002,-0.5788900394946292,-0.0007514497013900723,-0.019954218609852248,-0.08356039963669393,-0.04458251397825563,0.08845372907954753,-0.05057853630128761,-0.01977413037584641,0.06370018502365049,-0.019954954541145042,-0.10743624697412502,-0.1691963917442525,-0.16919691950517546,-0.07216651309246425,-0.16919691950517546,0.04975525484148946,-0.09191360323469944,0.9999910171428572,-0.41035942887742866,-0.7654312346681088
2025-02-21,0.0007206157848191896,-0.002175958096507058,0.0031340852181309664,-0.0026902567887525652,-0.0761723112757764,30.67205957691628,25.194786371340903,-2385.002051282011,-50.0,-0.030942388915325,-31.898488966573016,-9.526278441353735,37.93153469758873,-0.6360988945282632,-0.609079824762574,-0.20933783527345673,46.079537596542494,22.390466486507325,-0.17854516563533984,-0.048853577895204926,10.076987200155234,-0.21472006056619186,-2.4020987292858704,0.0702118997571348,0.0007021189975713,1.000702118997571,100.07021189975714,45.23686077932314,55.60861759343053,55.137278219442685,54.78590687647277,55.60861759343053,0.076564780007558,51.63064252911962,-53.91906223380237,1.021137737423907,1.0026184922026886,0.9840992469814706,1.0025081812441266,1.0131417802582894,1.0138491662769573,0.9717681616489735,0.8799410248695639,1.022426760610125,1.0275554824268742,1.0237762333308844,0.8318650716834801,1.0098147233519017,1.0031382722445457,1.0156042750496392,0.0291584346964405,1.0018703822035109,1.0156751426849906,1.0237762333308844,1.0098147233519017,0.8318650716834801,1.0041877626376063,0.9932045278227375,1.0298427810442325,1.0246154506513416,0.03492963804715051,3.493389604264338,-0.19764972426618943,0.0010063392732035936,0.032567317636639004,-0.03567888999008917,-0.025291965043798825,0.6249773733061028,-0.02809261041925737,-0.030119713290762573,0.08573723624308283,0.032567317636639004,0.0650392741264878,0.13414749057854536,0.13414807898900527,0.0920034831654557,0.13414807898900527,-0.0677554271215719,0.040132809898761224,0.9999916642857144,-0.3706723845503602,-1.0585101553512586
2025-02-28,-0.05815684333546012,-0.05884081650969475,-0.08463316794274023,-0.07381653153269785,0.955838699144568,36.96242079174957,32.01864536321337,-1607.4139652014023,-18.36734693877551,-0.2604467441187455,-187.0645315764316,-34.16368031225274,57.81105504665659,-1.1324105511224076,-0.8302012384716044,-1.3355541165384122,27.7328145173191,32.1620687906471,0.4018797548649733,-1.7550801276694912,8.170253408253151,-0.20907679576182225,-1.6681519506758558,-7.5230623730920785,-0.0752306237309207,0.9247693762690792,92.47693762690793,32.91815984387363,28.7985117477444,35.87587404323889,24.020370015858028,28.7985117477444,0.0181786957182532,45.32961872960683,-74.89433347705194,1.1267890169862527,1.0656380655453228,1.0044871141043927,1.0438371198706184,1.0697842343297495,1.0831289508607536,1.0491347777659605,0.956769351523357,1.0777598082103659,1.085964426264316,1.1009366746339793,0.9119783746618699,1.094680567394411,1.0373580569395005,1.0728695738178906,0.03148235278339985,1.0534364622929426,1.0715794384813464,1.1009366746339793,1.094680567394411,0.9119783746618699,1.065887161183639,1.0351327818863465,1.087620504669724,1.0910885010490738,0.03850891303648234,3.881859478557943,0.6896681718385382,-0.001684757406621884,0.1665017742337298,0.03597122302158273,0.011527998334109668,0.01139439259237502,0.021017976758749057,-0.024385324141378617,0.1291546648261388,0.1665017742337298,0.6751853457902373,0.435983071758022,0.4359808494702886,0.15416797866388698,0.4359808494702886,0.03335506234454222,0.5057503071996798,0.9999884271428572,-0.34600329153626225,-0.9687607491865732
2025-03-07,-0.030488797310827542,-0.0065928451040094815,-0.028284515941590094,-0.008260752878298638,0.03418668819673343,40.47239376954448,35.85287301735547,-3679.913846153756,-50.0,0.1189075351258781,-34.29113605679543,-15.131225088436306,27.420966080659444,-1.6647081534578403,-1.5488174989206906,-0.7190483595618286,21.70478423850557,29.001905697863723,0.16393023383738736,-1.4963775061764,16.545085857127834,1.0323695684511556,-3.937904083970081,-6.395628834610732,-0.0639562883461073,0.9360437116538928,93.60437116538928,42.43438745578185,57.49541339577633,51.97790106978365,60.38713037118162,57.49541339577633,-0.070696937088185,56.179655660144746,-49.83301326504824,1.1336119107041116,1.0235331516709125,0.9134543926377136,1.0015222448278804,1.035220729422508,1.06694124812481,1.0488472284388175,0.9663594135688863,1.0592712137750422,1.0486595277613622,1.097438334984742,0.9307655617095907,1.0981252404206936,0.978335894164695,1.0326353336550016,0.03174458697159586,0.9910997235134864,1.0458890148129658,1.097438334984742,1.0981252404206936,0.9307655617095907,1.0118324904128488,0.9812120286845885,1.070114310013561,1.0683981519810246,0.05208969721776451,5.214134374440428,0.33626549991345733,0.006095910424793516,-0.37781313352094337,0.003968253968253954,-0.003979082083098717,0.043139661520491396,-0.009293531009305411,0.04097476649561982,-0.3995594936540279,-0.37781313352094337,-0.5870358626962588,-0.26139660909791296,-0.2613937058486684,-0.28811190398393105,-0.2613937058486684,-0.028896629826627773,-0.21503208585996703,0.9999923442857144,-0.6066695762184847,-0.0034857372824116007
2025-03-14,-0.06245430324109791,-0.06985804727999212,-0.056667637788128,-0.07069163259276434,-0.38503632507856445,35.929361913200296,37.340272433455326,-4224.794487179396,-62.24489795918368,-0.0923604142133894,-91.50285872051366,-22.51027454134487,35.7465384898994,-1.9053485595679573,-1.7900441185878149,-0.757289138282325,32.8121631026797,29.00952388480078,0.0826682810820234,-1.0597027188734385,13.730303991169489,-0.12803986761486463,-4.6668330363180806,-4.820642286149544,-0.0482064228614954,0.9517935771385044,95.17935771385044,38.744862729327565,39.07946351547501,38.60542881247581,42.43889699116152,39.07946351547501,-0.1555542321779441,49.01199947184025,-71.30981062620978,1.1401080490722413,1.048072545883681,0.9560370426951214,1.03062360233295,1.0719655397671488,1.1193405269826027,1.1159186340602658,1.0393246276732404,1.1019704551126903,1.1030039576348805,1.1536909054747968,1.0120697211437297,1.172538753404265,1.0186866812710507,1.0696238526235418,0.034159368499137754,1.0377728555130785,1.0783622400448771,1.1536909054747968,1.172538753404265,1.0120697211437297,1.0510910273744853,1.004888014732052,1.108515737501186,1.1115407914424091,0.06025646751937059,6.031757097706927,-0.27625269041831757,-0.0004511124817554446,0.23441015843602742,0.029644268774703608,0.040310362761651675,-0.315718518664917,0.03462452862984122,-0.048261056952067005,0.20481846550457572,0.23441015843602742,-0.054751522289582244,-0.11699070454606719,-0.11699118890491533,0.15555071704616186,-0.11699118890491533,0.006150719231072799,-0.27787101143278825,0.9999917742857144,-0.44794133928562657,0.4893038985166317
2025-03-21,0.014837658782978602,0.004286556564156552,0.03195688110800243,0.019975894250397586,-0.5661433596716439,35.77843739710175,37.44257527437747,-3220.625503662874,-45.91836734693878,0.0150702768252982,4.486884961431196,-10.16647271054135,31.76692298112101,-1.5312409343465154,-1.7998609790406088,0.7604006298297121,45.72765157709697,25.235212891575305,-0.26368249733410387,-0.2988862343335207,13.084031390323975,-0.17331988256980146,-3.704329945957393,-0.8941124870187485,-0.0089411248701874,0.9910588751298124,99.10588751298124,44.91676364472932,67.5953413200187,67.29540476946046,64.13249684575169,67.5953413200187,-0.2321144551574663,52.89946083718458,-50.99836868537874,1.0722835312075991,1.0010867646759294,0.9298899981442594,0.9966847765711734,1.0220629719917065,1.0713598447217636,1.0805216778206859,1.0170280854654197,1.0167874843754834,1.0603978315249345,1.097126990385383,1.001572002636225,1.137311876105167,0.9884091236748114,1.0217876469738632,0.03349036844075831,0.9888796678612805,1.0150605450670513,1.097126990385383,1.137311876105167,1.001572002636225,0.9967418445266827,0.9647442389510259,1.0405307872682292,1.0551752736860487,0.05212642926128137,5.214504518194215,-0.5854240597327243,0.0018048137657160623,-0.007596105159327848,-0.04222648752399227,-0.0401403988565221,0.1505460769129219,-0.03418459405146024,-0.008644242114557443,0.039275662513389875,-0.007596105159327848,-0.0643463715274426,-0.2217343634592659,-0.22173573164434757,-0.4979401599570594,-0.22173573164434757,0.0013832462587242134,-0.054235512751517945,0.99999047,-0.531272168147221,0.7296485769601592
2025-03-28,0.02438223439341658,0.022822529271083303,0.027553435345529564,0.02476838545904192,0.02652815261356878,27.98063578675968,32.00709886223176,-539.1838186811905,77.55102040816327,0.0477350794715134,102.96617814637686,-0.865160773755617,8.132041572184166,-0.7253101943090435,-1.1847874164836076,1.619118196350265,55.88997845010987,20.87663181407569,-0.380042772153077,0.6330566028195296,17.790491134727137,0.1172863029529001,-0.6332273622936812,3.610409587679147,0.0361040958767913,1.0361040958767915,103.61040958767914,49.56741961312219,61.491557235367495,62.56764282998485,59.54314715956185,61.491557235367495,-0.2616858763804764,55.9571553304104,-24.1628719099262,1.0198285767792326,0.9781277839613602,0.9364269911434879,0.9903171530497511,0.994599775349441,1.0321080519755281,1.0460487105085527,0.9922994889002767,0.9755627347757578,1.027033085117227,1.0446076056124405,0.9887439320959558,1.0971629409197199,0.9949610444550939,0.9892367770213939,0.03268091494231294,0.9883135689952315,0.9812928048412719,1.0446076056124405,1.0971629409197199,0.9887439320959558,0.982237121632869,0.9646059441519779,0.9850274994621451,1.0108835498722606,0.042027435683990685,4.20473242749845,-0.12662547017268544,0.0010571564475512218,0.16220216856129532,0.06513026052104198,0.07484279368394908,-0.6477568720481949,0.07170998985784394,-0.012251922713837515,0.09639652090666484,0.16220216856129532,0.5000696543862893,0.002986380685278789,0.0029803309747222784,0.23228606925007522,0.0029803309747222784,0.023658803266862094,0.31374979903976374,0.99998339,-0.5832225433548542,0.7729097567926264
